chr3	48746512	48746934	"DALRD3,IP6K2,WDR6"
chr3	48752668	48752992	IP6K2
chr3	48753973	48755199	IP6K2
chr3	48770347	48770790	NCKIPSD
chr3	48775051	48775305	IP6K2
chr3	48775676	48776206	IP6K2
chr3	48776349	48778265	IP6K2
chr3	48847202	48847487	"IMPDH2,IP6K2,WDR6"
chr3	48863912	48864219	CELSR3
chr3	48882666	48882983	WDR6
chr3	48884212	48886112	WDR6
chr3	48893807	48895297	"IMPDH2,WDR6"
chr3	48934934	48935212	USP19
chr3	48935246	48936955	USP19
chr3	48955567	48957475	WDR6
chr3	48989928	48990229	"APEH,DALRD3,IMPDH2"
chr3	49025340	49025565	"DALRD3,USP19"
chr3	49026671	49028595	"DAG1,IMPDH2,KLHDC8B,LAMB2,MAP4,WDR6"
chr3	49029140	49029428	"DAG1,KLHDC8B,LAMB2"
chr3	49043671	49045727	"DALRD3,IMPDH2,USP19,WDR6"
chr3	49055379	49055609	"DALRD3,QARS"
chr3	49055704	49056344	"DALRD3,IMPDH2,QARS,WDR6"
chr3	49058077	49059765	"DALRD3,IMPDH2,QARS"
chr3	49066220	49067227	"DALRD3,IMPDH2"
chr3	49087947	49088935	USP19
chr3	49130358	49132323	"DALRD3,IMPDH2,QARS,USP19"
chr3	49156493	49156902	"KLHDC8B,USP19"
chr3	49156970	49157222	"KLHDC8B,USP19"
chr3	49157398	49158897	"KLHDC8B,QARS"
chr3	49171956	49172229	"LAMB2,USP19"
chr3	49181326	49182269	LAMB2
chr3	49188425	49188744	LAMB2
chr3	49189058	49189502	LAMB2
chr3	49190381	49192089	LAMB2
chr3	49217762	49218028	LAMB2
chr3	49225222	49226111	LAMB2
chr3	49228445	49229017	LAMB2
chr3	49229051	49229856	KLHDC8B
chr3	49235624	49235913	KLHDC8B
chr3	49255402	49255746	KLHDC8B
chr3	49293991	49294367	KLHDC8B
chr3	49294475	49294690	KLHDC8B
chr3	49313639	49315451	"AMT,IMPDH2,USP4"
chr3	49315622	49316432	"AMT,USP4"
chr3	49332901	49333375	USP4
chr3	49351450	49351672	RHOA
chr3	49358331	49358584	DAG1
chr3	49361130	49361344	GPX1
chr3	49376654	49378487	"RHOA,USP4"
chr3	49384191	49384463	GPX1
chr3	49389035	49389456	GPX1
chr3	49389799	49390729	GPX1
chr3	49395088	49395497	"RHOA,USP4"
chr3	49395659	49396658	RHOA
chr3	49411181	49411488	GPX1
chr3	49417403	49417663	GPX1
chr3	49425788	49426109	GPX1
chr3	49448864	49450289	"AMT,DAG1,RHOA"
chr3	49458723	49458940	GPX1
chr3	49458990	49459267	"AMT,GPX1"
chr3	49459573	49460265	AMT
chr3	49466191	49466910	"AMT,RHOA,USP4"
chr3	49467079	49467489	"DAG1,RHOA,USP4"
chr3	49481542	49481759	"GPX1,RHOA"
chr3	49492005	49492256	DAG1
chr3	49492395	49493343	DAG1
chr3	49496951	49497240	DAG1
chr3	49499336	49499997	AMT
chr3	49506486	49508460	"DAG1,RHOA,USP19"
chr3	49520215	49520462	DAG1
chr3	49532541	49532805	AMT
chr3	49535648	49535892	USP4
chr3	49556661	49557335	CELSR3
chr3	49590877	49591357	USP4
chr3	49591416	49592698	USP4
chr3	49625005	49625335	AMT
chr3	49636592	49636824	APEH
chr3	49709147	49709480	APEH
chr3	49710638	49712168	APEH
chr3	49719602	49720446	APEH
chr3	49720623	49720959	APEH
chr3	49726208	49726488	APEH
chr3	49726546	49727544	APEH
chr3	49785462	49786039	AMT
chr3	49796601	49796997	APEH
chr3	50161992	50162192	GNAI2
chr3	50162332	50162581	GNAI2
chr3	50163300	50163528	GNAI2
chr3	50163760	50164098	GNAI2
chr3	50231289	50232786	GNAI2
chr3	50273116	50274168	GNAI2
chr3	50275201	50275774	"GNAI2,RASSF1"
chr3	50280314	50280518	"GNAI2,RASSF1"
chr3	50280700	50281017	"GNAI2,RASSF1"
chr3	50283248	50284396	GNAI2
chr3	50329145	50330593	"NPRL2,RASSF1"
chr3	50335467	50336114	RASSF1
chr3	50365346	50366212	NPRL2
chr3	50371238	50371598	NPRL2
chr3	50374030	50375672	NPRL2
chr3	50377958	50378459	"NPRL2,RASSF1"
chr3	50387766	50388917	"NPRL2,RASSF1"
chr3	50390298	50390498	RASSF1
chr3	50396425	50397499	"NPRL2,RASSF1"
chr3	50465746	50465978	NPRL2
chr3	50473526	50473895	NPRL2
chr3	50480384	50480938	RASSF1
chr3	5053254	5053585	EDEM1
chr3	5053759	5054193	EDEM1
chr3	5058323	5058664	EDEM1
chr3	5059665	5060044	EDEM1
chr3	50615123	50615332	NPRL2
chr3	5063481	5063743	EDEM1
chr3	5063950	5064340	EDEM1
chr3	50775591	50775955	MANF
chr3	51320854	51321062	MANF
chr3	51377869	51378287	"DUSP7,MANF"
chr3	51409457	51409723	MANF
chr3	51421639	51423172	MANF
chr3	5178290	5178634	EDEM1
chr3	51989178	51991033	DUSP7
chr3	52000915	52002532	RPL29
chr3	52007727	52010357	RPL29
chr3	52029105	52030204	RPL29
chr3	52038255	52038824	RPL29
chr3	52039412	52040470	RPL29
chr3	52051642	52051977	RPL29
chr3	52080621	52081165	"DUSP7,MANF"
chr3	52081258	52081915	"DUSP7,MANF"
chr3	52086802	52087188	"DUSP7,MANF"
chr3	52087517	52087824	"DUSP7,MANF"
chr3	52090035	52090323	"MANF,RPL29"
chr3	52090381	52091754	DUSP7
chr3	52097112	52097604	DUSP7
chr3	52099454	52099767	DUSP7
chr3	52110981	52111253	RPL29
chr3	52111373	52111841	RPL29
chr3	52111905	52112329	RPL29
chr3	52141314	52141643	DUSP7
chr3	52174105	52174323	TWF2
chr3	52250759	52251544	WDR82
chr3	52254459	52255013	PPM1M
chr3	52256126	52256402	"PPM1M,WDR82"
chr3	52265584	52265899	"PPM1M,TWF2"
chr3	52268062	52268316	TWF2
chr3	52271512	52272077	TWF2
chr3	52272274	52273748	"PPM1M,WDR82"
chr3	52274156	52274864	TWF2
chr3	52278328	52278528	"PPM1M,TWF2"
chr3	52278970	52280861	"PPM1M,TWF2"
chr3	52287249	52287966	"PPM1M,TWF2"
chr3	52288033	52288306	"PPM1M,WDR82"
chr3	5230211	5230528	EDEM1
chr3	52304405	52305002	PPM1M
chr3	52305419	52305831	PPM1M
chr3	52311521	52311973	WDR82
chr3	52312062	52313069	WDR82
chr3	52313986	52314499	WDR82
chr3	52351669	52351965	WDR82
chr3	5239034	5239253	EDEM1
chr3	5247195	5247695	EDEM1
chr3	52500688	52500903	TWF2
chr3	52502342	52502716	TWF2
chr3	52517653	52518085	WDR82
chr3	52529052	52529538	WDR82
chr3	53235991	53236301	TKT
chr3	53238615	53239080	TKT
chr3	53253940	53254401	TKT
chr3	53256263	53256926	TKT
chr3	53261386	53261635	TKT
chr3	53293419	53294104	TKT
chr3	53303844	53304921	TKT
chr3	53321138	53321644	TKT
chr3	53338098	53338347	TKT
chr3	53389409	53389773	TKT
chr3	56727743	56728169	ARHGEF3
chr3	56728882	56729345	ARHGEF3
chr3	56754853	56755425	ARHGEF3
chr3	56759321	56759521	ARHGEF3
chr3	56788867	56789493	ARHGEF3
chr3	56789659	56789966	ARHGEF3
chr3	56833208	56833799	ARHGEF3
chr3	56834441	56834872	ARHGEF3
chr3	56835233	56835515	ARHGEF3
chr3	56835568	56836432	ARHGEF3
chr3	57011289	57011740	IL17RD
chr3	57026385	57026809	IL17RD
chr3	57029453	57030293	IL17RD
chr3	57032041	57032523	IL17RD
chr3	57164802	57165126	IL17RD
chr3	57165377	57165612	IL17RD
chr3	57175812	57176224	IL17RD
chr3	57184226	57184669	IL17RD
chr3	57186007	57186657	IL17RD
chr3	57193340	57193600	IL17RD
chr3	57529834	57530277	ARF4
chr3	57530369	57530739	ARF4
chr3	57582172	57583978	ARF4
chr3	57632487	57632853	ARF4
chr3	57677106	57677310	ARF4
chr3	57789316	57789973	FLNB
chr3	57791473	57791729	FLNB
chr3	57955417	57956143	ARF4
chr3	57957507	57958106	"ARF4,FLNB"
chr3	57958567	57958921	"ARF4,FLNB"
chr3	57960516	57960796	ARF4
chr3	57978228	57978552	FLNB
chr3	57984340	57985238	FLNB
chr3	57985300	57985543	FLNB
chr3	57993414	57995294	FLNB
chr3	57995938	57996151	FLNB
chr3	58006559	58007427	FLNB
chr3	58202920	58203635	FAM107A
chr3	58469896	58470116	FAM107A
chr3	58507884	58508408	ARF4
chr3	58577597	58578076	FAM107A
chr3	58582516	58583086	FAM107A
chr3	58589676	58590159	FAM107A
chr3	58595747	58595971	FAM107A
chr3	58621066	58621340	FAM107A
chr3	58621419	58621627	FAM107A
chr3	58632293	58632560	FAM107A
chr3	58639596	58639796	FAM107A
chr3	66457331	66457812	LRIG1
chr3	66458155	66458537	LRIG1
chr3	66475603	66476488	LRIG1
chr3	66500925	66501454	LRIG1
chr3	66502729	66503436	LRIG1
chr3	66507255	66507636	LRIG1
chr3	66533424	66534203	LRIG1
chr3	66535775	66535975	LRIG1
chr3	66536084	66536426	LRIG1
chr3	66537179	66537453	LRIG1
chr3	69100685	69101794	ARL6IP5
chr3	69133427	69135054	ARL6IP5
chr3	69141409	69141671	ARL6IP5
chr3	69143279	69143928	ARL6IP5
chr3	69170089	69170394	ARL6IP5
chr3	88107483	88109273	CGGBP1
chr3	88162753	88163034	CGGBP1
chr3	88198298	88199838	CGGBP1
chr3	88229581	88229883	CGGBP1
chr3	88252718	88253116	CGGBP1
chr3	88268222	88268785	CGGBP1
chr3	9165562	9165881	SRGAP3
chr3	9224703	9225043	SRGAP3
chr3	9225527	9225848	SRGAP3
chr3	9240453	9240986	SRGAP3
chr3	9243066	9243393	SRGAP3
chr3	9243681	9243890	SRGAP3
chr3	9268021	9268397	SRGAP3
chr3	9272648	9273135	SRGAP3
chr3	9273213	9273460	SRGAP3
chr3	9321532	9322934	SRGAP3
chr3	9464351	9465165	BRPF1
chr3	9541005	9541810	OGG1
chr3	9542053	9542575	OGG1
chr3	9542735	9543046	OGG1
chr3	9690812	9692369	BRPF1
chr3	9719882	9720198	CAMK1
chr3	9751903	9752393	CAMK1
chr3	9762721	9763488	CAMK1
chr3	9772522	9774085	BRPF1
chr3	9774499	9774754	BRPF1
chr3	9778486	9778976	CAMK1
chr3	9787927	9788580	BRPF1
chr3	9791015	9792227	OGG1
chr3	9799193	9799572	CAMK1
chr3	9801377	9801581	CAMK1
chr3	9802195	9802628	CAMK1
chr3	9809144	9809478	CAMK1
chr3	9810534	9811868	OGG1
chr3	9811996	9812618	OGG1
chr3	9820772	9821056	OGG1
chr3	9821417	9822041	OGG1
chr3	9825725	9826038	CAMK1
chr3	9833853	9835389	OGG1
chr3	9851245	9852442	OGG1
chr3	9861925	9862277	"CAMK1,IL17RC"
chr3	9862737	9862969	IL17RC
chr3	9868453	9869129	BRPF1
chr3	9903593	9903907	BRPF1
chr3	9904086	9904924	"BRPF1,IL17RC"
chr3	9905820	9906656	"BRPF1,CRELD1"
chr3	9911418	9911641	IL17RC
chr3	9911700	9911966	IL17RC
chr3	9918530	9918753	IL17RC
chr3	9919407	9920789	VHL
chr3	9921263	9921565	VHL
chr3	9948242	9948459	IL17RC
chr3	9950336	9950540	IL17RC
chr3	9956750	9957918	"CRELD1,IL17RC"
chr3	9974262	9976141	"CRELD1,VHL"
chr3	9985916	9986176	IL17RC
chr3	9987864	9989292	CRELD1
chr4	10034401	10034683	WDR1
chr4	10034717	10035317	WDR1
chr4	10076374	10076654	WDR1
chr4	1008423	1009240	"FGFRL1,PDE6B"
chr4	100867112	100868344	H2AFZ
chr4	100870803	100872139	H2AFZ
chr4	100919132	100920098	H2AFZ
chr4	100920449	100920787	H2AFZ
chr4	100928042	100928516	H2AFZ
chr4	100929056	100929431	H2AFZ
chr4	10094164	10094596	WDR1
chr4	10095540	10095900	WDR1
chr4	10097762	10098141	WDR1
chr4	10098192	10098720	WDR1
chr4	10108114	10108642	WDR1
chr4	1015568	1015799	PDE6B
chr4	10206027	10206525	WDR1
chr4	1027606	1028442	FGFRL1
chr4	1029149	1029709	FGFRL1
chr4	103220878	103221086	CISD2
chr4	103701651	103702071	CISD2
chr4	1037362	1037887	FGFRL1
chr4	103737244	103737444	CISD2
chr4	103789539	103791001	CISD2
chr4	103791039	103791363	CISD2
chr4	104020202	104020478	BDH2
chr4	104020510	104021326	BDH2
chr4	104118937	104120071	BDH2
chr4	1046880	1047265	FGFRL1
chr4	1055615	1055906	FGFRL1
chr4	109493745	109494023	RPL34
chr4	109541182	109542420	RPL34
chr4	109571089	109572277	RPL34
chr4	113728142	113728480	ANK2
chr4	113728514	113729650	ANK2
chr4	113744392	113744615	ANK2
chr4	113769971	113770405	ANK2
chr4	113774904	113775111	ANK2
chr4	113776283	113776600	ANK2
chr4	113781906	113782436	ANK2
chr4	113783483	113783699	ANK2
chr4	113803936	113804136	ANK2
chr4	113809911	113810120	ANK2
chr4	120038144	120038500	C4orf3
chr4	120039606	120039905	C4orf3
chr4	120126134	120126373	C4orf3
chr4	120166007	120166283	C4orf3
chr4	120206330	120206645	C4orf3
chr4	120207556	120207833	C4orf3
chr4	120235586	120235864	C4orf3
chr4	122577421	122577636	ANXA5
chr4	122612017	122612229	ANXA5
chr4	122632631	122633344	ANXA5
chr4	122647858	122648168	TMEM155
chr4	122657917	122658208	ANXA5
chr4	122659539	122659743	"ANXA5,TMEM155"
chr4	122684895	122685285	TMEM155
chr4	122685908	122686679	"ANXA5,TMEM155"
chr4	1226888	1227380	FGFRL1
chr4	122706710	122706975	ANXA5
chr4	1227653	1228138	FGFRL1
chr4	1228495	1228707	FGFRL1
chr4	124121	125262	PDE6B
chr4	125415	125644	PDE6B
chr4	134071654	134072110	PCDH10
chr4	134072601	134073480	PCDH10
chr4	134077315	134077649	PCDH10
chr4	140443009	140443473	SETD7
chr4	140457110	140457386	SETD7
chr4	140488504	140488717	SETD7
chr4	140489393	140489650	SETD7
chr4	140489721	140490185	SETD7
chr4	140497297	140497768	SETD7
chr4	140503191	140503401	SETD7
chr4	140505221	140505428	SETD7
chr4	140510848	140511071	SETD7
chr4	140613659	140614062	SETD7
chr4	140840161	140840528	SCOC
chr4	140840719	140841099	SCOC
chr4	140843782	140844122	SCOC
chr4	140925128	140926062	SCOC
chr4	140926107	140926418	SCOC
chr4	141173381	141174861	SCOC
chr4	141247584	141247867	SCOC
chr4	141251587	141251808	SCOC
chr4	141265581	141266260	SCOC
chr4	141274922	141275132	SCOC
chr4	151070564	151070953	DCLK2
chr4	151071884	151072297	DCLK2
chr4	151094486	151095048	DCLK2
chr4	151095090	151095540	DCLK2
chr4	151102710	151103140	RPS3A
chr4	151935417	151937725	RPS3A
chr4	152038354	152038848	RPS3A
chr4	152073278	152073493	RPS3A
chr4	152074776	152075013	RPS3A
chr4	152090379	152090776	RPS3A
chr4	152912946	152913271	RPS3A
chr4	152966889	152967283	RPS3A
chr4	153877802	153878033	TRIM2
chr4	153878635	153878837	TRIM2
chr4	154004471	154005112	TRIM2
chr4	154048740	154049443	TRIM2
chr4	154073211	154075069	TRIM2
chr4	154125332	154126163	TRIM2
chr4	154128776	154129069	TRIM2
chr4	154133912	154134302	TRIM2
chr4	154149635	154150115	TRIM2
chr4	154169698	154171246	TRIM2
chr4	154354267	154354597	SFRP2
chr4	154354771	154355084	SFRP2
chr4	154646318	154646919	SFRP2
chr4	154669684	154669884	SFRP2
chr4	154680343	154681506	SFRP2
chr4	154707071	154707271	SFRP2
chr4	154709693	154710579	SFRP2
chr4	154711790	154712019	SFRP2
chr4	154712164	154713051	SFRP2
chr4	154713532	154713827	SFRP2
chr4	155411256	155413439	PLRG1
chr4	155413521	155413775	PLRG1
chr4	155424864	155425075	PLRG1
chr4	155427507	155427757	PLRG1
chr4	155439871	155440694	PLRG1
chr4	155471062	155471993	PLRG1
chr4	155473283	155473592	PLRG1
chr4	155543866	155544153	PLRG1
chr4	155629112	155629450	PLRG1
chr4	156587862	156589466	GUCY1B3
chr4	156597073	156597493	GUCY1B3
chr4	156679676	156681447	GUCY1B3
chr4	156694109	156694417	GUCY1B3
chr4	156699480	156699741	GUCY1B3
chr4	156708302	156708625	GUCY1B3
chr4	156723460	156723836	GUCY1B3
chr4	157672563	157672960	GUCY1B3
chr4	159546119	159546321	PPID
chr4	159573434	159573666	PPID
chr4	159573788	159574049	PPID
chr4	159574077	159574393	PPID
chr4	159591959	159593985	PPID
chr4	159689096	159689394	PPID
chr4	159689532	159690940	PPID
chr4	159696222	159696879	PPID
chr4	159707539	159707781	PPID
chr4	159709823	159710036	PPID
chr4	1605909	1606155	FGFR3
chr4	1606518	1607172	FGFR3
chr4	1638739	1639302	TMEM129
chr4	1646025	1646307	TMEM129
chr4	1655778	1656972	TMEM129
chr4	1657610	1657816	TMEM129
chr4	166299687	166301417	CPE
chr4	166319735	166320055	CPE
chr4	166385610	166385862	CPE
chr4	166385980	166386342	CPE
chr4	1671284	1671615	TMEM129
chr4	1671964	1672178	TMEM129
chr4	1676832	1677400	TMEM129
chr4	1677727	1678035	TMEM129
chr4	170305000	170305217	AADAT
chr4	170338178	170338491	AADAT
chr4	17057335	17057794	QDPR
chr4	170677897	170678438	AADAT
chr4	170678587	170679378	AADAT
chr4	170679460	170679892	AADAT
chr4	170936507	170936883	AADAT
chr4	170968961	170969657	AADAT
chr4	170970187	170971454	AADAT
chr4	171010314	171011788	AADAT
chr4	171059766	171060228	AADAT
chr4	1736828	1737366	TMEM129
chr4	1738813	1739235	TMEM129
chr4	174042305	174042508	HMGB2
chr4	174109420	174109814	HMGB2
chr4	174112737	174113065	HMGB2
chr4	174138789	174139198	HMGB2
chr4	174178944	174179234	HMGB2
chr4	174191852	174192135	HMGB2
chr4	174209509	174209780	HMGB2
chr4	174222600	174223080	HMGB2
chr4	174239757	174240321	HMGB2
chr4	174254566	174256800	HMGB2
chr4	17429256	17429458	QDPR
chr4	17448525	17449028	QDPR
chr4	17449302	17449675	QDPR
chr4	17470296	17470759	QDPR
chr4	17473978	17474367	QDPR
chr4	1748819	1749309	FGFR3
chr4	17493998	17494302	QDPR
chr4	17545767	17546316	QDPR
chr4	17546380	17546710	QDPR
chr4	17562991	17563507	QDPR
chr4	175749933	175750894	GPM6A
chr4	176626518	176626976	GPM6A
chr4	176641289	176641489	GPM6A
chr4	176697481	176697685	GPM6A
chr4	176727982	176728204	GPM6A
chr4	176733079	176733684	GPM6A
chr4	176733750	176734040	GPM6A
chr4	1768026	1768288	FGFR3
chr4	176922189	176923906	GPM6A
chr4	1772021	1772449	FGFR3
chr4	177240386	177241958	SPCS3
chr4	177262049	177262463	SPCS3
chr4	1794622	1795726	FGFR3
chr4	1799532	1799870	FGFR3
chr4	1811526	1811991	FGFR3
chr4	1812053	1812283	FGFR3
chr4	184319428	184320194	CDKN2AIP
chr4	184328233	184328797	CDKN2AIP
chr4	184351641	184352481	CDKN2AIP
chr4	184364939	184366572	CDKN2AIP
chr4	184376879	184377109	CDKN2AIP
chr4	184377584	184377853	CDKN2AIP
chr4	184393191	184393967	CDKN2AIP
chr4	184425234	184427718	CDKN2AIP
chr4	185676508	185676726	ACSL1
chr4	185687231	185687431	ACSL1
chr4	185690690	185690892	ACSL1
chr4	185714128	185714593	ACSL1
chr4	185726555	185727084	ACSL1
chr4	185728521	185728773	ACSL1
chr4	185729558	185730097	ACSL1
chr4	185734522	185734762	ACSL1
chr4	185736133	185736667	ACSL1
chr4	185741514	185741736	ACSL1
chr4	186265751	186266133	UFSP2
chr4	186266219	186266589	UFSP2
chr4	186278452	186278659	UFSP2
chr4	186281002	186281269	UFSP2
chr4	186306027	186306493	UFSP2
chr4	186315738	186316033	"PDLIM3,UFSP2"
chr4	186316872	186318300	"PDLIM3,UFSP2"
chr4	186346048	186347774	UFSP2
chr4	186391689	186393381	UFSP2
chr4	186400692	186400896	PDLIM3
chr4	186400918	186401120	PDLIM3
chr4	186402429	186402868	PDLIM3
chr4	186422090	186422311	PDLIM3
chr4	186425511	186425938	UFSP2
chr4	186457438	186457806	PDLIM3
chr4	186487658	186487858	PDLIM3
chr4	1865033	1865928	FGFR3
chr4	186503783	186504483	PDLIM3
chr4	186510321	186510532	PDLIM3
chr4	186768555	186768907	FAT1
chr4	187565955	187566308	FAT1
chr4	187590643	187591180	FAT1
chr4	187610616	187610996	FAT1
chr4	187621678	187622891	FAT1
chr4	187644309	187646116	FAT1
chr4	187646216	187646488	FAT1
chr4	187646635	187648222	FAT1
chr4	187741495	187741797	FAT1
chr4	2025916	2026958	NAT8L
chr4	2047459	2047702	NAT8L
chr4	2060020	2062132	NAT8L
chr4	206124	206741	MYL5
chr4	2068045	2068276	NAT8L
chr4	2068931	2069227	NAT8L
chr4	2069263	2069630	NAT8L
chr4	2073393	2073983	NAT8L
chr4	2093818	2094364	NAT8L
chr4	2094459	2094765	NAT8L
chr4	2142961	2144756	NAT8L
chr4	2877236	2877853	MFSD10
chr4	2925334	2926583	MFSD10
chr4	2932558	2932837	MFSD10
chr4	2935692	2936976	MFSD10
chr4	2980172	2980442	MFSD10
chr4	3011123	3011791	MFSD10
chr4	3012590	3012939	MFSD10
chr4	3013257	3013458	MFSD10
chr4	3013550	3013751	MFSD10
chr4	380039	380246	PDE6B
chr4	38564167	38564663	LIAS
chr4	38565346	38565932	LIAS
chr4	39287006	39287207	UBE2K
chr4	39367118	39368308	"LIAS,UBE2K"
chr4	39408328	39408747	"LIAS,UBE2K"
chr4	39409132	39409468	LIAS
chr4	39459963	39461332	LIAS
chr4	39470964	39471679	LIAS
chr4	39487775	39488304	UBE2K
chr4	39527969	39530115	LIAS
chr4	39641407	39641653	UBE2K
chr4	39698791	39700682	UBE2K
chr4	39710184	39711058	UBE2K
chr4	39720915	39721353	UBE2K
chr4	39816467	39816721	"LIAS,UBE2K"
chr4	39817181	39817455	"LIAS,UBE2K"
chr4	41127214	41127467	UCHL1
chr4	41183141	41183503	UCHL1
chr4	41206679	41206902	LIMCH1
chr4	41207148	41207591	LIMCH1
chr4	41258190	41258500	UCHL1
chr4	41258612	41259825	UCHL1
chr4	41260870	41261207	UCHL1
chr4	41341868	41342202	UCHL1
chr4	41342454	41342866	UCHL1
chr4	41362164	41363833	LIMCH1
chr4	41365525	41365803	LIMCH1
chr4	41377631	41377910	LIMCH1
chr4	41387010	41387297	LIMCH1
chr4	41398328	41398545	LIMCH1
chr4	41420299	41421074	LIMCH1
chr4	41422768	41422978	LIMCH1
chr4	41434855	41435329	LIMCH1
chr4	42304377	42304730	ATP8A1
chr4	42572080	42572611	ATP8A1
chr4	42572696	42572896	ATP8A1
chr4	42581865	42582328	ATP8A1
chr4	42628799	42629138	ATP8A1
chr4	42630336	42630651	ATP8A1
chr4	42648488	42648777	ATP8A1
chr4	42657977	42658779	ATP8A1
chr4	42658806	42659836	ATP8A1
chr4	42675144	42675407	ATP8A1
chr4	46331220	46331491	GABRA2
chr4	46391286	46391772	GABRA2
chr4	46391794	46392612	GABRA2
chr4	48256400	48256812	OCIAD1
chr4	48271365	48272769	OCIAD1
chr4	48655803	48656135	"OCIAD1,OCIAD2"
chr4	48667589	48667921	OCIAD1
chr4	48669185	48669581	OCIAD1
chr4	48773534	48774122	OCIAD1
chr4	48781179	48782949	OCIAD1
chr4	48789082	48789393	OCIAD1
chr4	48803810	48804196	OCIAD1
chr4	48832737	48833931	"OCIAD1,OCIAD2"
chr4	48906632	48906887	OCIAD2
chr4	48908214	48909340	OCIAD2
chr4	48965077	48965418	OCIAD2
chr4	52702825	52703084	"SGCB,USP46"
chr4	52719121	52719523	SGCB
chr4	52761970	52762513	SGCB
chr4	52916809	52919110	"SGCB,USP46"
chr4	52925599	52926003	SGCB
chr4	53483610	53484137	USP46
chr4	53707854	53708501	"SGCB,USP46"
chr4	53710150	53710433	"SGCB,USP46"
chr4	53727674	53728902	SGCB
chr4	53820999	53821218	"SGCB,USP46"
chr4	53849761	53850097	"SGCB,USP46"
chr4	53881899	53882099	USP46
chr4	54027615	54027911	USP46
chr4	54181495	54181700	USP46
chr4	5710180	5710802	CRMP1
chr4	5710941	5711199	CRMP1
chr4	5712110	5712599	CRMP1
chr4	5712733	5713696	CRMP1
chr4	57246027	57246417	PAICS
chr4	57253033	57254795	SRP72
chr4	57275744	57275985	"PAICS,SRP72"
chr4	57276337	57277025	"PAICS,SRP72"
chr4	57291085	57291631	"PAICS,SRP72"
chr4	57301010	57302777	"PAICS,SRP72"
chr4	57333007	57334845	"PAICS,SRP72"
chr4	57371333	57372088	PAICS
chr4	57396172	57397339	SRP72
chr4	57504046	57504415	"PAICS,SRP72"
chr4	57547235	57548053	"PAICS,SRP72"
chr4	57634552	57635257	SRP72
chr4	57710813	57711430	PAICS
chr4	5841456	5842090	JAKMIP1
chr4	5859676	5860471	CRMP1
chr4	5867847	5868129	JAKMIP1
chr4	5889215	5890425	CRMP1
chr4	5891772	5892380	CRMP1
chr4	5894637	5895133	CRMP1
chr4	6089446	6089784	CRMP1
chr4	6136325	6136784	JAKMIP1
chr4	6177139	6177546	"JAKMIP1,WFS1"
chr4	6190504	6191013	"CRMP1,MRFAP1"
chr4	6193992	6194387	JAKMIP1
chr4	6195173	6195452	WFS1
chr4	6196167	6196589	WFS1
chr4	6200850	6202694	JAKMIP1
chr4	6223428	6224235	JAKMIP1
chr4	6224672	6224928	JAKMIP1
chr4	6229888	6230383	"JAKMIP1,WFS1"
chr4	6253751	6254152	WFS1
chr4	6265075	6265827	WFS1
chr4	6283481	6283831	WFS1
chr4	6304654	6305860	WFS1
chr4	6344262	6344668	PPP2R2C
chr4	6345958	6346166	PPP2R2C
chr4	6352331	6352677	WFS1
chr4	6353150	6353856	WFS1
chr4	6361883	6362495	PPP2R2C
chr4	6364150	6364514	PPP2R2C
chr4	6384059	6384309	PPP2R2C
chr4	6384392	6384740	PPP2R2C
chr4	639847	640583	MYL5
chr4	6418228	6418764	PPP2R2C
chr4	6448564	6449193	PPP2R2C
chr4	6451536	6451747	PPP2R2C
chr4	6464873	6465470	PPP2R2C
chr4	6511241	6512262	JAKMIP1
chr4	6540269	6540656	MRFAP1
chr4	6548326	6548708	MRFAP1
chr4	6550313	6550596	MRFAP1
chr4	6566122	6566351	MRFAP1L1
chr4	657015	658285	PDE6B
chr4	6576415	6577539	MRFAP1
chr4	6584899	6585165	MRFAP1
chr4	6610393	6611057	MRFAP1
chr4	6642064	6643667	MRFAP1L1
chr4	6643697	6643914	MRFAP1L1
chr4	6644507	6644847	MRFAP1L1
chr4	6659388	6660943	MRFAP1L1
chr4	6665338	6666108	MRFAP1L1
chr4	667476	669209	"MYL5,PDE6B"
chr4	6691691	6692164	MRFAP1L1
chr4	6710840	6712366	MRFAP1
chr4	6717125	6717325	"MRFAP1,MRFAP1L1"
chr4	6717418	6718667	MRFAP1L1
chr4	6721994	6722432	"MRFAP1,MRFAP1L1"
chr4	677797	678068	MYL5
chr4	69137544	69137870	YTHDC1
chr4	69138134	69138431	YTHDC1
